"GpsNumber","GpsDescription","GPSTime","Year","Month","Day","Hour","Minute","BatteryVoltage","GSMSignal","Activity","Temperature","lat","lon","Type","LandCover","DownDate","Direction_Abs","StepLength","Direction_Rel","Speed","Interval","Class"
48531064658,"coyo04",2022-02-05 16:02:00,2022,2,5,16,2,4.15,,,,34.2262666666667,-119.173416666667,"GPRS","Urban","2022-02-06",113.35556487126,76.1539914430314,-163.22637978916,0.0749055653538014,3600,3
48531064658,"coyo04",2022-02-05 17:03:00,2022,2,5,17,3,4.15,,,,34.22595,-119.17415,"GPRS","Urban","2022-02-06",-33.6900674592762,25.359704359325,-147.045632330536,0.0266944256413947,3660,4
48531064658,"coyo04",2022-02-05 18:00:00,2022,2,5,18,0,4.15,,,,34.22615,-119.174016666667,"GPRS","Urban","2022-02-06",-146.309918945411,0.126798502837459,-112.619851486134,0.0228237305107426,3420,3
48531064658,"coyo04",2022-02-05 18:00:20,2022,2,5,18,0,4.16,24,0.55,15,34.226149,-119.174016,"GSM","Urban","2022-02-06",151.820347824675,60.5855745146211,-61.8697332299141,0.0609240414113508,20,5
48531064658,"coyo04",2022-02-05 19:00:00,2022,2,5,19,0,4.15,,,,34.22565,-119.174283333333,"GPRS","Urban","2022-02-06",-100.619655302702,25.1888251304714,107.559996872623,0.0251888251304714,3580,4
48531064658,"coyo04",2022-02-05 20:00:00,2022,2,5,20,0,4.15,,,,34.2256,-119.174016666667,"GPRS","Urban","2022-02-06",14.7435627812259,71.9122345252381,115.363218083928,0.0707333454346604,3600,4
48531064658,"coyo04",2022-02-05 21:01:00,2022,2,5,21,1,4.15,,,,34.2262333333333,-119.174183333333,"GPRS","Urban","2022-02-06",157.833654105902,52.6976797843757,143.090091324676,0.0526976797843757,3660,3
48531064658,"coyo04",2022-02-05 22:01:00,2022,2,5,22,1,4.15,,,,34.2257833333333,-119.174366666667,"GPRS","Urban","2022-02-06",-92.9249779466329,210.78331406688,109.241367947465,0.21078331406688,3600,4
48531064658,"coyo04",2022-02-05 23:01:00,2022,2,5,23,1,4.15,,,,34.2256666666667,-119.172083333333,"GPRS","Urban","2022-02-06",84.7261040434536,200.864857136785,177.651081990086,0.204269346240799,3600,1
48531064658,"coyo04",2022-02-06 00:00:00,2022,2,6,0,0,4.18,,,,34.2258666666667,-119.17425,"GPRS","Urban","2022-02-06",-123.690068653364,0.118145862518764,151.583827303182,0.0125095619137515,3540,3
48531064658,"coyo04",2022-02-06 00:00:34,2022,2,6,0,0,4.16,24,0.323529411764706,38,34.225866,-119.174249,"GSM","Urban","2022-02-06",-37.9542308762462,19.8260084423125,85.735837777118,0.00330908388855882,34,2
48531064658,"coyo04",2022-02-06 06:00:03,2022,2,6,6,0,4.17,24,0,5,34.226016,-119.174132,"GSM","Urban","2022-02-07",110.462271523661,13.5352226508437,148.416502399907,0.00225587044180729,21569,2
48531064658,"coyo04",2022-02-06 12:00:03,2022,2,6,12,0,4.17,24,0,5,34.225966,-119.174266,"GSM","Urban","2022-02-07",65.1086998749091,26.3851450857192,-45.3535716487519,0.00439548923223457,21600,2
48531064658,"coyo04",2022-02-06 18:00:13,2022,2,6,18,0,4.17,24,0,44,34.226082,-119.174516,"GSM","Urban","2022-02-07",-90,18.4278630928611,-155.108699874909,0.00306861127407836,21610,3
48531064658,"coyo04",2022-02-07 00:00:32,2022,2,7,0,0,4.17,24,0,42,34.226082,-119.174316,"GSM","Urban","2022-02-07",-90,16.9536340464801,0,0.00282940441181811,21619,2
48531064658,"coyo04",2022-02-07 06:00:03,2022,2,7,6,0,4.17,24,0,13,34.226082,-119.174132,"GSM","Urban","2022-02-08",130.141537080112,28.4928355305008,-139.858462919888,0.00474902578405495,21571,2
48531064658,"coyo04",2022-02-07 12:00:02,2022,2,7,12,0,4.17,24,0,6,34.225899,-119.174349,"GSM","Urban","2022-02-08",-10.2221686342366,20.5260023627416,-140.363705714348,0.00341894269679682,21599,4
48531064658,"coyo04",2022-02-07 18:00:15,2022,2,7,18,0,4.17,24,0,43,34.226082,-119.174316,"GSM","Urban","2022-02-08",-133.264295402855,2.36717324747918,-123.042126768618,0.000394218609933156,21613,2
48531064658,"coyo04",2022-02-08 00:00:32,2022,2,8,0,0,4.17,24,0,44,34.226066,-119.174299,"GSM","Urban","2022-02-08",-90,4.60696664469541,43.2642954028547,0.000768788760065983,21617,2
48531064658,"coyo04",2022-02-08 06:00:05,2022,2,8,6,0,4.17,23,0,7,34.226066,-119.174249,"GSM","Urban","2022-02-09",170.351954684377,11.2026935209865,-99.6480453156233,0.00186728848391293,21573,2
48531064658,"coyo04",2022-02-08 12:00:03,2022,2,8,12,0,4.17,23,0,7,34.225966,-119.174266,"GSM","Urban","2022-02-09",-76.5689711277739,6.4234064520623,113.079074187849,0.00107046862454515,21598,2
48531064658,"coyo04",2022-02-08 18:00:05,2022,2,8,18,0,4.17,23,0,45,34.225982,-119.174199,"GSM","Urban","2022-02-09",54.3235917784912,14.24910059804,130.892562906265,0.00237199492060224,21602,2
48531064658,"coyo04",2022-02-09 00:00:31,2022,2,9,0,0,4.17,23,0,44,34.226066,-119.174316,"GSM","Urban","2022-02-09",-11.5751888176798,9.33919006292052,-65.898780596171,0.00155761335309307,21626,2
48531064658,"coyo04",2022-02-09 06:00:16,2022,2,9,6,0,4.16,5,0.0333564975677554,20,34.226149,-119.174299,"GSM","Urban","2022-02-10",-85.2957325659748,51743.8804803784,-73.720543748295,8.62278247138648,21585,3
48531064658,"coyo04",2022-02-09 12:00:19,2022,2,9,12,0,4.16,5,0.0333287043466185,24,34.272149,-118.6153,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-10",149.73352076108,306.053968613892,-124.970746672945,0.0510420775970542,21603,8
48531064658,"coyo04",2022-02-09 18:00:05,2022,2,9,18,0,4.16,5,0.0333549522838877,27,34.269666,-118.616749,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-10",180,37.0497058866066,30.2664792389201,0.00616695677787052,21586,8
48531064658,"coyo04",2022-02-10 00:00:33,2022,2,10,0,0,4.16,5,0.0332901793970779,28,34.269332,-118.616749,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-10",-37.1325865926111,369.092942922027,142.867413407389,0.0615639435907565,21628,8
48531064658,"coyo04",2022-02-10 06:00:16,2022,2,10,6,0,4.14,3,0.0380855302784599,22,34.272149,-118.614616,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-11",-103.520221542037,246.013717978449,-66.3876349494258,0.0409927972563026,21583,8
48531064658,"coyo04",2022-02-10 12:00:21,2022,2,10,12,0,4.14,3,0.0380467484378616,23,34.271532,-118.61205,"GSM","Cropland","2022-02-11",103.712236858581,71.988792184408,-152.767541599382,0.0119820450258389,21605,8
48531064658,"coyo04",2022-02-10 18:00:50,2022,2,10,18,0,4.14,3,0.038004530953812,32,34.271349,-118.6128,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-11",166.360448492142,901.399613745424,62.6482116335606,0.0751984476046515,21629,8
48531064658,"coyo04",2022-02-11 06:00:03,2022,2,11,6,0,4.13,7,0.0248418418186453,24,34.263383,-118.614733,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-12",152.473766179343,2663.20934168955,-13.8866823127985,0.443642294668567,43153,8
48531064658,"coyo04",2022-02-11 12:00:14,2022,2,11,12,0,4.13,7,0.0496043681458517,24,34.241349,-118.626216,"GSM","Tree Open","2022-02-12",172.95962683073,511.044196900566,20.4858606513866,0.085177976241587,21611,8
48531064658,"coyo04",2022-02-11 18:00:13,2022,2,11,18,0,4.13,7,0.0496319274040465,32,34.236766,-118.626782,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-12",-132.473140857136,162.204819183958,54.5672323121344,0.0270066297781078,21599,8
48531064658,"coyo04",2022-02-12 00:00:35,2022,2,12,0,0,4.13,7,0.0495791323651836,31,34.235683,-118.625599,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-12",-18.9240297137686,274.845446801819,113.549111143367,0.0458521529490036,21622,8
48531064658,"coyo04",2022-02-12 06:00:14,2022,2,12,6,0,4.12,16,0.0240511608508272,20,34.238066,-118.624782,"GSM","Tree Open","2022-02-13",2.78075246746322,38.8559194220909,21.7047821812318,0.00647778595533608,21579,8
48531064658,"coyo04",2022-02-12 12:00:08,2022,2,12,12,0,4.12,16,0.0240344540150042,21,34.238416,-118.624799,"GSM","Tree Open","2022-02-13",-120.052447711219,785.951582542981,-122.833200178682,0.131010126274702,21594,8
48531064658,"coyo04",2022-02-12 18:00:05,2022,2,12,18,0,4.12,16,0.024031115432699,41,34.234366,-118.617799,"GSM","Tree Open","2022-02-13",112.771184414469,385.355533438127,-127.176367874312,0.0640627993709193,21597,8
48531064658,"coyo04",2022-02-13 00:01:00,2022,2,13,0,1,4.12,16,0.023966751327638,29,34.232799,-118.621532,"GSM","Tree Open","2022-02-13",175.679195045096,50.0151591886087,62.9080106306262,0.0578209932816286,21655,8
48531064658,"coyo04",2022-02-13 00:52:54,2022,2,13,0,52,4.1,8,0,36,34.232349,-118.621566,"GSM","Tree Open","2022-02-13",10.9111283853091,9.32417094831027,-164.768066659787,4.79528791627385,3114,8
48531064658,"coyo04",2022-02-13 00:53:08,2022,2,13,0,53,4.1,8,0,36,34.232432,-118.621582,"GSM","Tree Open","2022-02-13",90,1.56625080217959,180,0.939750481307754,14,8
48531064658,"coyo04",2022-02-13 00:53:14,2022,2,13,0,53,4.1,8,0,36,34.232432,-118.621599,"GSM","Tree Open","2022-02-13",155.629419779812,209.303724040596,65.6294197798119,0.0409040446526327,6,8
48531064658,"coyo04",2022-02-13 06:00:15,2022,2,13,6,0,4.1,8,0.0399001140003257,12,34.230666,-118.622399,"GSM","Tree Open","2022-02-14",-137.485077349682,727.397662741013,66.8855028705065,0.121148812670259,18421,8
48531064658,"coyo04",2022-02-13 12:00:30,2022,2,13,12,0,4.1,8,0.0340041637751561,19,34.225449,-118.617616,"GSM","Urban","2022-02-14",47.1093590661943,776.301758047567,-175.405563584124,0.12947953710949,21615,8
48531064658,"coyo04",2022-02-13 18:00:14,2022,2,13,18,0,4.1,8,0.0340530022238695,31,34.230666,-118.623232,"GSM","Tree Open","2022-02-14",-161.565051176671,34.5298526068196,151.325589757135,0.00574911984943809,21584,8
48531064658,"coyo04",2022-02-14 00:00:36,2022,2,14,0,0,4.1,8,0.0339931551197854,30,34.230366,-118.623132,"GSM","Tree Open","2022-02-14",-49.1926879325261,1377.5691143257,112.372363244145,0.229914177634331,21622,8
48531064658,"coyo04",2022-02-14 06:00:06,2022,2,14,6,0,4.09,4,0.0599443671766342,16,34.239316,-118.612766,"GSM","Urban","2022-02-15",-9.48984950518491,3628.49039693839,39.7028384273412,0.60469240945182,21570,8
48531064658,"coyo04",2022-02-14 12:00:08,2022,2,14,12,0,4.09,4,0.0598555689288029,15,34.271716,-118.60735,"GSM","Urban","2022-02-15",92.6978056332988,458.053611573277,102.187655138484,0.0381252428018079,21602,8
48531064658,"coyo04",2022-02-15 00:01:00,2022,2,15,0,1,4.09,4,0.0298945713493018,29,34.271482,-118.612316,"GSM","Cropland","2022-02-15",79.3210528034507,793.252356468824,-13.3767528298481,0.132447868062138,43252,8
48531064658,"coyo04",2022-02-15 06:00:21,2022,2,15,6,0,4.08,19,0.046148137841473,17,34.273066,-118.620716,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-16",-99.289261048654,564.655833929844,-178.610313852105,0.0941747047554987,21561,8
48531064658,"coyo04",2022-02-15 12:00:06,2022,2,15,12,0,4.08,19,0.0460968264998842,21,34.272082,-118.6147,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-16",-111.176014094556,166.05102235625,-11.8867530459021,0.0276649241245141,21585,8
48531064658,"coyo04",2022-02-15 18:00:14,2022,2,15,18,0,4.08,19,0.046047760088856,21,34.271449,-118.613066,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-16",125.904170317069,199.658520193905,-122.919815588375,0.0332410244969734,21608,8
48531064658,"coyo04",2022-02-16 00:00:37,2022,2,16,0,0,4.08,19,0.0460158164916987,20,34.270266,-118.6147,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-16",14.8216342516528,221.466150167844,-111.082536065417,0.036950370329714,21623,8
48531064658,"coyo04",2022-02-16 06:00:14,2022,2,16,6,0,4.07,14,0.0511655929925384,17,34.272216,-118.615216,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-17",135,2.45090616770535,120.178365748347,0.000408654634048411,21577,8
48531064658,"coyo04",2022-02-16 12:00:05,2022,2,16,12,0,4.07,14,0.051132416284563,17,34.272199,-118.615233,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-17",145.759556644215,3138.61428986858,10.7595566442147,0.522497639007024,21591,8
48531064658,"coyo04",2022-02-16 18:00:30,2022,2,16,18,0,4.07,14,0.0510520231213873,28,34.247566,-118.631999,"GSM","Shrub","2022-02-17",108.610956265577,329.717506816924,-37.148600378638,0.0548767001637044,21625,8
48531064658,"coyo04",2022-02-17 00:01:00,2022,2,17,0,1,4.07,14,0.0510402219140083,21,34.246449,-118.635316,"GSM","Shrub","2022-02-17",126.642729879777,1086.18795413408,18.0317736142006,0.181426095433706,21630,8
48531064658,"coyo04",2022-02-17 06:00:13,2022,2,17,6,0,4.07,21,0.0214355310165638,16,34.239916,-118.644099,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-18",119.99728397845,35.5656157742272,-6.64544590132688,0.00592568226904328,21553,8
48531064658,"coyo04",2022-02-17 12:00:20,2022,2,17,12,0,4.07,21,0.0213819595501458,17,34.239733,-118.644416,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-18",44.0262841103529,208.531276849292,-75.9709998680976,0.0347777539450316,21607,8
48531064658,"coyo04",2022-02-17 18:00:06,2022,2,17,18,0,4.07,21,0.0214027610488279,27,34.241199,-118.645833,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-18",-40.0594578444327,155.591335220664,-84.0857419547856,0.0258995148099316,21586,8
48531064658,"coyo04",2022-02-18 00:00:33,2022,2,18,0,0,4.07,21,0.0213621861561936,33,34.242349,-118.644866,"GSM","Tree Open","2022-02-18",-45.7612564482315,4324.80632639789,-5.70179860379883,0.721469081326803,21627,8
48531064658,"coyo04",2022-02-18 06:00:13,2022,2,18,6,0,4.06,5,0.0761353104726599,14,34.272016,-118.6144,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-19",90,33.7046715116277,135.761256448232,0.00561926631046448,21580,8
48531064658,"coyo04",2022-02-18 12:00:06,2022,2,18,12,0,4.06,5,0.0760894734404668,13,34.272016,-118.614766,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-19",-105.115344767273,161.337465021381,164.884655232727,0.0268796220879754,21593,8
48531064658,"coyo04",2022-02-18 18:00:14,2022,2,18,18,0,4.06,5,0.0760366530914476,23,34.271566,-118.6131,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-19",142.284023656093,19.7730524571551,-112.600631576635,0.00328850544422796,21608,8
48531064658,"coyo04",2022-02-19 00:01:00,2022,2,19,0,1,4.06,5,0.0759031691767532,28,34.271416,-118.613216,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-19",90,89.0509531806705,-52.2840236560926,0.0148617788443009,21646,8
48531064658,"coyo04",2022-02-19 06:00:31,2022,2,19,6,0,4.06,17,0.0800611932687404,15,34.271416,-118.614183,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-20",36.9484071080053,518.656095685885,-53.0515928919947,0.0865428479475868,21571,8
48531064658,"coyo04",2022-02-19 12:00:06,2022,2,19,12,0,4.06,17,0.0800463499420626,14,34.275382,-118.617166,"GSM","Cropland","2022-02-20",-131.852393547813,541.895264668335,-168.800800655818,0.0902866178926277,21575,8
48531064658,"coyo04",2022-02-19 18:00:13,2022,2,19,18,0,4.06,17,0.079927801175545,24,34.271799,-118.613166,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-20",112.942878830336,89.621642310674,-115.204727621851,0.0149231226789281,21607,8
48531064658,"coyo04",2022-02-20 00:00:33,2022,2,20,0,0,4.06,17,0.0798797409805735,26,34.271432,-118.614033,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-20",116.221966778357,7.17420402511818,3.27908794802165,0.00119675337057715,21620,8
48531064658,"coyo04",2022-02-20 06:00:14,2022,2,20,6,0,4.05,10,0.0746489968027432,13,34.271399,-118.6141,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-21",90.9656220255671,1639.44951617214,-25.2563447527901,0.27329219569456,21581,8
48531064658,"coyo04",2022-02-20 12:00:10,2022,2,20,12,0,4.05,10,0.0745971476199296,14,34.271099,-118.631899,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-21",-89.4417933285823,1729.84870516038,179.592584645851,0.288268080293355,21596,8
48531064658,"coyo04",2022-02-20 18:00:13,2022,2,20,18,0,4.05,10,0.074572975975559,25,34.271282,-118.613116,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-21",137.184175740527,156.180498711207,-133.37403093089,0.0259999905368946,21603,8
48531064658,"coyo04",2022-02-21 00:00:38,2022,2,21,0,0,4.05,10,0.0744971098265896,21,34.270166,-118.61415,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-21",77.4262407862838,797.74871619858,-59.7579349542435,0.133149213144554,21625,8
48531064658,"coyo04",2022-02-21 06:00:07,2022,2,21,6,0,4.04,8,0.0633779961982475,18,34.272032,-118.622516,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-22",-93.3485948144817,867.789073453331,-170.774835600765,0.144591347978894,21569,8
48531064658,"coyo04",2022-02-21 12:00:13,2022,2,21,12,0,4.04,8,0.0632694621864297,20,34.271482,-118.613116,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-22",152.74467162683,3.98131583002331,-113.906733558689,0.000663030808534205,21606,8
48531064658,"coyo04",2022-02-21 18:00:30,2022,2,21,18,0,4.04,8,0.0632372669658139,21,34.271449,-118.613133,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-22",136.245690431855,276.315883694216,-16.4989811949745,0.0460377276484091,21617,8
48531064658,"coyo04",2022-02-22 00:00:37,2022,2,22,0,0,4.04,8,0.0632665339936132,23,34.269499,-118.615,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-22",-178.363677738323,3561.75745242595,45.3906318298222,0.593791184066566,21607,8
48531064658,"coyo04",2022-02-22 06:00:31,2022,2,22,6,0,4.03,7,0.0763174956006298,14,34.237399,-118.614083,"GSM","Shrub","2022-02-23",85.4676514739281,370.08945890367,-96.1686707877492,0.0616815764839449,21594,8
48531064658,"coyo04",2022-02-22 12:00:31,2022,2,22,12,0,4.03,7,0.0762962962962963,16,34.237716,-118.618082,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-23",142.830694179283,939.510751872456,57.3630427053549,0.156766568099228,21600,8
48531064658,"coyo04",2022-02-22 18:00:06,2022,2,22,18,0,4.03,7,0.0763847045191194,26,34.230549,-118.623516,"GSM","Tree Open","2022-02-23",-93.8901244057088,23.1106789222352,123.279181415008,0.00384519314692642,21575,8
48531064658,"coyo04",2022-02-23 00:00:43,2022,2,23,0,0,4.03,7,0.0761658270555068,24,34.230532,-118.623266,"GSM","Tree Open","2022-02-23",-35.109905176165,1096.22387546366,58.7802192295438,0.183034458126673,21637,8
48531064658,"coyo04",2022-02-23 06:00:04,2022,2,23,6,0,4.03,15,0.06966281712351,14,34.239066,-118.617266,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-24",-11.3240964952417,4286.14611893119,23.7858086809233,0.714027118378171,21561,8
48531064658,"coyo04",2022-02-23 12:00:14,2022,2,23,12,0,4.03,15,0.0695048588616381,11,34.277182,-118.609633,"GSM","Cropland","2022-02-24",-103.600014497527,1585.88367130658,-92.2759180022854,0.264326182541029,21610,8
48531064658,"coyo04",2022-02-23 18:00:13,2022,2,23,18,0,4.03,15,0.0695402564933562,30,34.273182,-118.593099,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-24",122.005383208266,46.1073783100887,-134.394602294206,0.00767213135735241,21599,8
48531064658,"coyo04",2022-02-24 00:00:48,2022,2,24,0,0,4.03,15,0.06942454356367,20,34.272932,-118.593499,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-24",91.8205415748962,1496.06086194407,-30.1848416333703,0.249667119553062,21635,8
48531064658,"coyo04",2022-02-24 06:00:20,2022,2,24,6,0,4.02,2,0.08942147227888,12,34.272416,-118.609733,"GSM","Cropland","2022-02-25",79.4536194511981,320.877809364118,-12.3669221236981,0.0534548872610284,21572,8
48531064658,"coyo04",2022-02-24 12:00:30,2022,2,24,12,0,4.02,2,0.0892642295233688,10,34.273049,-118.613133,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-25",145.004684857668,149.727759940189,65.5510654064703,0.0249742823418746,21610,8
48531064658,"coyo04",2022-02-24 18:00:13,2022,2,24,18,0,4.02,2,0.0893758976972617,17,34.271882,-118.61395,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-25",124.354336654551,37.6951301497528,-20.6503482031177,0.00627351803148768,21583,8
48531064658,"coyo04",2022-02-25 00:00:44,2022,2,25,0,0,4.02,2,0.0891775692293468,26,34.271666,-118.614266,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-25",22.4244751558649,525.659224005988,-101.929861498686,0.0877479925077231,21631,8
48531064658,"coyo04",2022-02-25 06:00:10,2022,2,25,6,0,4.01,3,0.0679310025039414,14,34.276149,-118.616116,"GSM","Cropland","2022-02-26",-145.041431326919,589.980977300144,-167.465906482784,0.0982846607256141,21566,8
48531064658,"coyo04",2022-02-25 12:00:20,2022,2,25,12,0,4.01,3,0.0677926885701064,11,34.271549,-118.6129,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-26",143.267173335161,8.74287575060149,-71.6913953379198,0.00145525951091943,21610,8
48531064658,"coyo04",2022-02-25 18:00:48,2022,2,25,18,0,4.01,3,0.0677362678009987,30,34.271482,-118.61295,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-26",105.281607734627,17.7416781447572,-37.9855656005342,0.00295557803429551,21628,8
48531064658,"coyo04",2022-02-26 00:00:58,2022,2,26,0,0,4.01,3,0.0677926885701064,27,34.271432,-118.613133,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-26",-100.022330653756,257.322040395556,154.696061611618,0.0429745474774541,21610,8
48531064658,"coyo04",2022-02-26 06:00:14,2022,2,26,6,0,4,4,0.0633698274262386,16,34.270949,-118.6104,"GSM","Cropland","2022-02-27",-10.8957533304737,350.147409788198,89.1265773232818,0.0583443959841478,21556,8
48531064658,"coyo04",2022-02-26 12:00:19,2022,2,26,12,0,4,4,0.0632261050682712,17,34.274066,-118.6098,"GSM","Cropland","2022-02-27",139.011690799319,382.974204697764,149.907444129793,0.063814262296318,21605,8
48531064658,"coyo04",2022-02-26 18:00:24,2022,2,26,18,0,4,4,0.0632261050682712,26,34.271266,-118.612233,"GSM","Cropland","2022-02-27",45.0905145834075,45.6170672054926,-93.9211762159114,0.00759159772280757,21605,8
48531064658,"coyo04",2022-02-27 00:00:56,2022,2,27,0,0,4,4,0.0631471893491124,28,34.271582,-118.61255,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-27",-11.7073158177972,570.325015380621,-56.7978304012047,0.0951643131110191,21632,8
48531064658,"coyo04",2022-02-27 06:00:31,2022,2,27,6,0,3.99,5,0.0605793742757822,20,34.276649,-118.6115,"GSM","Cropland","2022-02-28",102.804266065415,210.041084677101,114.511581883212,0.0350327976666773,21575,8
48531064658,"coyo04",2022-02-27 12:00:15,2022,2,27,12,0,3.99,5,0.060554114158636,17,34.276149,-118.6137,"GSM","Cropland","2022-02-28",-121.957506786004,433.918269521896,135.238227148582,0.0722093916830225,21584,8
48531064658,"coyo04",2022-02-27 18:00:48,2022,2,27,18,0,3.99,5,0.0604169555771275,25,34.273799,-118.609933,"GSM","Cropland","2022-02-28",127.146686698031,411.407568064845,-110.895806515965,0.068482325104427,21633,8
48531064658,"coyo04",2022-02-28 00:01:15,2022,2,28,0,1,3.99,5,0.0604337171128682,27,34.271299,-118.613233,"GSM","Herbaceous with Sparse Tree/Shrub","2022-02-28",-0.937328727803083,223.761029536208,-128.084015425834,0.0373713619267153,21627,8
48531064658,"coyo04",2022-02-28 06:00:30,2022,2,28,6,0,3.98,5,0.0595685455810717,21,34.273316,-118.6132,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-01",-70.723733797616,333.151155069185,-69.7864050698129,0.0554969301859731,21555,8
48531064658,"coyo04",2022-02-28 12:00:41,2022,2,28,12,0,3.98,5,0.0594141872194716,22,34.274482,-118.609866,"GSM","Cropland","2022-03-01",134.497677516323,418.658672582309,-154.778588686061,0.0698249349685574,21611,8
48531064658,"coyo04",2022-02-28 18:00:26,2022,2,28,18,0,3.98,5,0.0594857539958304,25,34.271599,-118.6128,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-01",-112.704923940999,73.9404743360425,112.797398542678,0.0122955197750359,21585,8
48531064658,"coyo04",2022-03-01 00:01:15,2022,3,1,0,1,3.98,5,0.0593098988405931,31,34.271299,-118.612083,"GSM","Cropland","2022-03-01",56.23958490425,333.054444025899,168.944508845249,0.0556792049082026,21649,8
48531064658,"coyo04",2022-03-01 06:00:09,2022,3,1,6,0,3.97,14,0.085817776539426,23,34.273182,-118.6149,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-02",-35.3450229044085,435.606212755472,-91.5846078086584,0.0725741561421557,21534,8
48531064658,"coyo04",2022-03-01 12:00:17,2022,3,1,12,0,3.97,14,0.085523880044428,18,34.276566,-118.6125,"GSM","Cropland","2022-03-02",108.877881450531,131.061527322807,144.22290435494,0.0218304491908622,21608,8
48531064658,"coyo04",2022-03-01 18:00:30,2022,3,1,18,0,3.97,14,0.0855040947577847,36,34.276116,-118.613816,"GSM","Cropland","2022-03-02",95.849648236411,211.917662297011,-13.0282332141203,0.0352836733081694,21613,8
48531064658,"coyo04",2022-03-02 00:00:52,2022,3,2,0,0,3.97,14,0.0854685043011747,28,34.275882,-118.6161,"GSM","Cropland","2022-03-02",-80.5376777920331,422.649997934615,-176.387326028444,0.0705821771380347,21622,8
48531064658,"coyo04",2022-03-02 06:00:09,2022,3,2,6,0,3.96,13,0.0720879528691376,25,34.276632,-118.6116,"GSM","Cropland","2022-03-03",118.639444219932,198.403613738749,-160.822877988035,0.0330565561836209,21557,8
48531064658,"coyo04",2022-03-02 12:00:16,2022,3,2,12,0,3.96,13,0.0719211366686722,16,34.275649,-118.6134,"GSM","Cropland","2022-03-03",175.508897594258,305.698010442808,56.8694533743262,0.0509143112465468,21607,8
48531064658,"coyo04",2022-03-02 18:00:31,2022,3,2,18,0,3.96,13,0.0718945176960444,28,34.272899,-118.613616,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-03",145.315157027951,110.915997661995,-30.1937405663071,0.0184697530682818,21615,8
48531064658,"coyo04",2022-03-03 00:00:50,2022,3,3,0,0,3.96,13,0.0718812155973912,29,34.272032,-118.614216,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-03",-31.0491133098765,587.060504195837,-176.364270337828,0.0980340391086841,21619,8
48531064658,"coyo04",2022-03-03 06:00:08,2022,3,3,6,0,3.96,13,0.0763057797569348,20,34.276766,-118.611366,"GSM","Cropland","2022-03-04",-87.9757603938741,3345.65539000223,-56.9266470839977,0.557428583514974,21558,8
48531064658,"coyo04",2022-03-03 12:00:15,2022,3,3,12,0,3.96,13,0.0761327347618827,16,34.278049,-118.575066,"GSM","Urban","2022-03-04",95.0490552902502,1711.59338207429,-176.975184315876,0.285291979603086,21607,8
