GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536494728,coyo06,1/19/2022 9:01,2022,1,19,9,1,4.08,,,,34.30028333,-118.6686,GPRS,Shrub,1/20/2022,175.968871,2076.040553,-163.1513284,2.076040553,3600,7
48536494728,coyo06,1/19/2022 10:01,2022,1,19,10,1,4.08,,,,34.2816,-118.6699167,GPRS,Urban,1/20/2022,-54.07705381,199.6215161,129.9540751,0.196349032,3600,2
48536494728,coyo06,1/19/2022 11:02,2022,1,19,11,2,4.08,,,,34.28278333,-118.6682833,GPRS,Urban,1/20/2022,124.3150876,125.1691304,178.3921414,0.129485307,3660,3
48536494728,coyo06,1/19/2022 12:00,2022,1,19,12,0,4.09,,,,34.28206667,-118.6693333,GPRS,Urban,1/20/2022,-116.565058,0.143323336,119.1198544,0.039689539,3480,2
48536494728,coyo06,1/19/2022 12:00,2022,1,19,12,0,4.09,10,125.3076923,17,34.282066,-118.669332,GSM,Urban,1/20/2022,-157.6656758,132.7489309,-41.10061777,0.133230039,13,6
48536494728,coyo06,1/19/2022 13:00,2022,1,19,13,0,4.08,,,,34.28093333,-118.6688667,GPRS,Urban,1/20/2022,6.170175034,68.6801608,163.8358508,0.067554257,3587,3
48536494728,coyo06,1/19/2022 14:01,2022,1,19,14,1,4.08,,,,34.28155,-118.6689333,GPRS,Urban,1/20/2022,-14.10535775,368.2731646,-20.27553279,0.368273165,3660,6
48536494728,coyo06,1/19/2022 15:01,2022,1,19,15,1,4.08,,,,34.2848,-118.6681167,GPRS,Herbaceous with Sparse Tree/Shrub,1/20/2022,11.30993247,459.1530981,25.41529022,0.451625998,3600,7
48536494728,coyo06,1/19/2022 16:02,2022,1,19,16,2,4.08,,,,34.28888333,-118.6689333,GPRS,Shrub,1/20/2022,-45,14.4159535,-56.30993247,0.014415953,3660,1
48536494728,coyo06,1/19/2022 17:02,2022,1,19,17,2,4.08,,,,34.28898333,-118.6688333,GPRS,Shrub,1/20/2022,-37.568592,57.03052354,7.431408005,0.058997093,3600,1
48536494728,coyo06,1/19/2022 18:00,2022,1,19,18,0,4.09,,,,34.28941667,-118.6685,GPRS,Shrub,1/20/2022,-123.6900689,0.118092338,-86.12147694,0.021256621,3480,1
48536494728,coyo06,1/19/2022 18:00,2022,1,19,18,0,4.09,10,81.45,32,34.289416,-118.668499,GSM,Shrub,1/20/2022,-76.90449336,178.3909766,46.78557558,0.327656896,20,7
48536494728,coyo06,1/19/2022 18:33,2022,1,19,18,33,4.08,,,,34.28985,-118.6666333,GPRS,Shrub,1/23/2022,-15.33328479,352.6681579,61.57120857,0.705336316,1960,7
48536494728,coyo06,1/19/2022 19:03,2022,1,19,19,3,4.09,,,,34.29295,-118.6657833,GPRS,Shrub,1/23/2022,60.66002913,283.5411586,75.99331393,0.548789339,1800,7
48536494728,coyo06,1/19/2022 19:34,2022,1,19,19,34,4.09,,,,34.29438333,-118.6683333,GPRS,Tree Open,1/23/2022,-77.0053832,41.4082245,-137.6654123,0.082816449,1860,8
48536494728,coyo06,1/19/2022 20:04,2022,1,19,20,4,4.09,,,,34.29448333,-118.6679,GPRS,Tree Open,1/23/2022,-104.0362433,6.410055484,-27.03086014,0.012406559,1800,8
48536494728,coyo06,1/19/2022 20:35,2022,1,19,20,35,4.09,,,,34.29446667,-118.6678333,GPRS,Tree Open,1/23/2022,35.837653,38.79874264,139.8738963,0.077597485,1860,8
48536494728,coyo06,1/19/2022 21:05,2022,1,19,21,5,4.09,,,,34.29476667,-118.66805,GPRS,Tree Open,1/23/2022,130.8150839,48.71807694,94.97743086,0.094293052,1800,8
48536494728,coyo06,1/19/2022 21:36,2022,1,19,21,36,4.09,,,,34.29445,-118.6684167,GPRS,Tree Open,1/23/2022,171.869898,13.03221302,41.05481412,0.026064426,1860,8
48536494728,coyo06,1/19/2022 22:06,2022,1,19,22,6,4.09,,,,34.29433333,-118.6684333,GPRS,Tree Open,1/23/2022,172.4053565,27.90121093,0.535458512,0.055802422,1800,8
48536494728,coyo06,1/19/2022 22:36,2022,1,19,22,36,4.09,,,,34.29408333,-118.6684667,GPRS,Tree Open,1/23/2022,-41.98721249,23.07626511,145.607431,0.044663739,1800,8
48536494728,coyo06,1/19/2022 23:07,2022,1,19,23,7,4.09,,,,34.29425,-118.6683167,GPRS,Tree Open,1/23/2022,-30.96375654,10.32671254,11.02345595,0.020653425,1860,8
48536494728,coyo06,1/19/2022 23:37,2022,1,19,23,37,4.09,,,,34.29433333,-118.6682667,GPRS,Tree Open,1/23/2022,-91.97493401,89.07289523,-61.01117747,0.232364075,1800,8
48536494728,coyo06,1/20/2022 0:00,2022,1,20,0,0,4.1,,,,34.2943,-118.6673,GPRS,Tree Open,1/23/2022,-135,0.144155872,-43.02506599,0.010591044,1380,8
48536494728,coyo06,1/20/2022 0:00,2022,1,20,0,0,4.09,,47.53061224,28,34.294299,-118.667299,GSM,Tree Open,1/22/2022,85.60799635,282.0900257,-139.3920036,0.560753226,49,7
48536494728,coyo06,1/20/2022 0:31,2022,1,20,0,31,4.09,,,,34.29453333,-118.67035,GPRS,Tree Open,1/23/2022,46.25216738,438.0027317,-39.35582898,0.876005463,1811,8
48536494728,coyo06,1/20/2022 1:01,2022,1,20,1,1,4.09,,,,34.29751667,-118.6734667,GPRS,Shrub,1/23/2022,-170.3541557,472.3757754,143.3936769,0.944751551,1800,7
48536494728,coyo06,1/20/2022 1:31,2022,1,20,1,31,4.09,,,,34.2933,-118.67275,GPRS,Tree Open,1/23/2022,-176.023269,346.2995741,-5.66911328,0.692599148,1800,8
48536494728,coyo06,1/20/2022 2:01,2022,1,20,2,1,4.08,,,,34.29018333,-118.6725333,GPRS,Urban,1/23/2022,-33.943587,110.1218006,142.079682,0.213138969,1800,7
48536494728,coyo06,1/20/2022 2:32,2022,1,20,2,32,4.08,,,,34.29105,-118.67195,GPRS,Urban,1/23/2022,175.5131474,920.7970712,-150.5432656,1.78218788,1860,7
48536494728,coyo06,1/20/2022 3:03,2022,1,20,3,3,4.08,,,,34.28276667,-118.6726,GPRS,Urban,1/23/2022,-67.8409932,423.9234103,116.6458594,0.847846821,1860,4
48536494728,coyo06,1/20/2022 3:33,2022,1,20,3,33,4.08,,,,34.28445,-118.6684667,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,151.0490048,95.6159825,-141.110002,0.191231965,1800,3
48536494728,coyo06,1/20/2022 4:03,2022,1,20,4,3,4.09,,,,34.28366667,-118.6689,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-26.5650513,16.01356924,-177.6140561,0.030994005,1800,5
48536494728,coyo06,1/20/2022 4:34,2022,1,20,4,34,4.08,,,,34.2838,-118.6688333,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-106.2920859,673.567949,-79.72703458,1.347135898,1860,4
48536494728,coyo06,1/20/2022 5:04,2022,1,20,5,4,4.08,,,,34.28178333,-118.6619333,GPRS,Tree Open,1/23/2022,-133.2211997,192.4059143,-26.92911381,0.384811829,1800,4
48536494728,coyo06,1/20/2022 5:34,2022,1,20,5,34,4.08,,,,34.28048333,-118.66055,GPRS,Tree Open,1/23/2022,-30.14428323,978.9775118,103.0769165,2.259178873,1800,4
48536494728,coyo06,1/20/2022 6:00,2022,1,20,6,0,4.09,,,,34.28843333,-118.6559333,GPRS,Shrub,1/23/2022,-135.0000269,0.04805327,-104.8557436,0.019221308,1560,1
48536494728,coyo06,1/20/2022 6:00,2022,1,20,6,0,4.09,,258.7777778,18,34.288433,-118.655933,GSM,Shrub,1/22/2022,-164.0567664,664.9820402,-29.05673948,1.336647317,9,7
48536494728,coyo06,1/20/2022 6:30,2022,1,20,6,30,4.09,,,,34.2826,-118.6542667,GPRS,Tree Open,1/23/2022,119.6928573,662.8269882,-76.25037635,1.325653976,1791,7
48536494728,coyo06,1/20/2022 7:00,2022,1,20,7,0,4.08,,,,34.27921667,-118.6602,GPRS,Tree Open,1/23/2022,52.60150432,646.775492,-67.09135298,1.251823533,1800,4
48536494728,coyo06,1/20/2022 7:31,2022,1,20,7,31,4.08,,,,34.28316667,-118.6653667,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,99.08327169,498.5432214,46.48176737,0.997086443,1860,4
48536494728,coyo06,1/20/2022 8:01,2022,1,20,8,1,4.09,,,,34.28231667,-118.6706833,GPRS,Urban,1/23/2022,93.78802735,674.3064537,-5.295244338,1.305109265,1800,4
48536494728,coyo06,1/20/2022 8:32,2022,1,20,8,32,4.08,,,,34.28183333,-118.6779833,GPRS,Urban,1/23/2022,-48.46324398,825.9389915,-142.2512713,1.651877983,1860,4
48536494728,coyo06,1/20/2022 9:02,2022,1,20,9,2,4.08,,,,34.28726667,-118.67185,GPRS,Urban,1/23/2022,-89.27842884,609.2837715,-40.81518486,1.179258913,1800,4
48536494728,coyo06,1/20/2022 9:33,2022,1,20,9,33,4.08,,,,34.28735,-118.6652333,GPRS,Tree Open,1/23/2022,-157.4405227,659.0448567,-68.16209382,1.318089713,1860,7
48536494728,coyo06,1/20/2022 10:03,2022,1,20,10,3,4.08,,,,34.28173333,-118.6629,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-50.48096511,1025.501611,106.9595575,1.922815521,1800,4
48536494728,coyo06,1/20/2022 10:35,2022,1,20,10,35,4.08,,,,34.28825,-118.655,GPRS,Shrub,1/23/2022,-150.6422465,293.8136721,-100.1612813,0.587627344,1920,7
48536494728,coyo06,1/20/2022 11:05,2022,1,20,11,5,4.08,,,,34.28585,-118.65365,GPRS,Tree Open,1/23/2022,151.1892063,40.64674859,-58.16854724,0.078671126,1800,1
48536494728,coyo06,1/20/2022 11:36,2022,1,20,11,36,4.09,,,,34.28551667,-118.6538333,GPRS,Tree Open,1/23/2022,0,1.848792556,-151.1892063,0.004621981,1860,1
48536494728,coyo06,1/20/2022 12:00,2022,1,20,12,0,4.09,,,,34.28553333,-118.6538333,GPRS,Tree Open,1/23/2022,-135.0000263,0.04805393,-135.0000263,0.019221572,1440,1
48536494728,coyo06,1/20/2022 12:00,2022,1,20,12,0,4.09,,258.7777778,18,34.285533,-118.653833,GSM,Tree Open,1/22/2022,-168.8671793,9.32900193,-33.86715307,0.018751763,9,1
48536494728,coyo06,1/20/2022 12:30,2022,1,20,12,30,4.09,,,,34.28545,-118.6538167,GPRS,Tree Open,1/23/2022,-158.1985904,19.48030478,10.66858891,0.03896061,1791,1
48536494728,coyo06,1/20/2022 13:00,2022,1,20,13,0,4.09,,,,34.28528333,-118.65375,GPRS,Tree Open,1/23/2022,8.130102354,78.19328018,166.3286928,0.151341833,1800,1
48536494728,coyo06,1/20/2022 13:31,2022,1,20,13,31,4.09,,,,34.28598333,-118.65385,GPRS,Tree Open,1/23/2022,176.5317708,61.08730498,168.4016684,0.12217461,1860,1
48536494728,coyo06,1/20/2022 14:01,2022,1,20,14,1,4.09,,,,34.28543333,-118.6538833,GPRS,Tree Open,1/23/2022,-39.80557098,13.48785878,143.6626582,0.026105533,1800,1
48536494728,coyo06,1/20/2022 14:32,2022,1,20,14,32,4.09,,,,34.28553333,-118.6538,GPRS,Tree Open,1/23/2022,168.7156346,807.6850512,-151.4787944,1.56326139,1860,7
48536494728,coyo06,1/20/2022 15:03,2022,1,20,15,3,4.08,,,,34.27835,-118.6552333,GPRS,Shrub,1/23/2022,-105.3358893,1066.767562,85.94847609,2.133535124,1860,7
48536494728,coyo06,1/20/2022 15:33,2022,1,20,15,33,4.08,,,,34.27533333,-118.6442333,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-32.41554732,417.9846743,72.920342,0.809002595,1800,7
48536494728,coyo06,1/20/2022 16:04,2022,1,20,16,4,4.08,,,,34.27866667,-118.6421167,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-132.9931523,443.1094132,-100.5776049,0.886218826,1860,7
48536494728,coyo06,1/20/2022 16:34,2022,1,20,16,34,4.08,,,,34.27568333,-118.6389167,GPRS,Shrub,1/23/2022,-92.60256219,33.81517922,40.39059008,0.065448734,1800,2
48536494728,coyo06,1/20/2022 17:05,2022,1,20,17,5,4.08,,,,34.27566667,-118.63855,GPRS,Shrub,1/23/2022,68.19859046,8.518149628,160.8011526,0.017036299,1860,2
48536494728,coyo06,1/20/2022 17:35,2022,1,20,17,35,4.09,,,,34.2757,-118.6386333,GPRS,Shrub,1/23/2022,116.5650512,21.49969664,48.36646072,0.051599272,1800,2
48536494728,coyo06,1/20/2022 18:00,2022,1,20,18,0,4.09,,,,34.2756,-118.6388333,GPRS,Shrub,1/23/2022,-161.5650688,0.115095919,81.86988006,0.020717266,1500,2
48536494728,coyo06,1/20/2022 18:00,2022,1,20,18,0,4.09,,116.45,23,34.275599,-118.638833,GSM,Shrub,1/22/2022,73.91789458,34.15062674,-124.5170367,0.060862503,20,2
48536494728,coyo06,1/20/2022 18:34,2022,1,20,18,34,4.08,,,,34.2757,-118.6391833,GPRS,Shrub,1/23/2022,0,20.33668582,-73.91789458,0.040673372,2020,2
48536494728,coyo06,1/20/2022 19:04,2022,1,20,19,4,4.09,,,,34.27588333,-118.6391833,GPRS,Shrub,1/23/2022,-146.3099327,6.339089372,-146.3099327,0.012269205,1800,2
48536494728,coyo06,1/20/2022 19:35,2022,1,20,19,35,4.08,,,,34.27583333,-118.63915,GPRS,Shrub,1/23/2022,143.1301023,8.711346159,-70.55996493,0.017422692,1860,2
48536494728,coyo06,1/20/2022 20:05,2022,1,20,20,5,4.09,,,,34.27576667,-118.6392,GPRS,Shrub,1/23/2022,45,7.20842525,-98.13010233,0.014416851,1800,2
48536494728,coyo06,1/20/2022 20:35,2022,1,20,20,35,4.08,,,,34.27581667,-118.63925,GPRS,Shrub,1/23/2022,-90,4.604256131,-135,0.008911463,1800,2
48536494728,coyo06,1/20/2022 21:06,2022,1,20,21,6,4.08,,,,34.27581667,-118.6392,GPRS,Shrub,1/23/2022,59.03624336,9.468303365,149.0362434,0.018325748,1860,2
48536494728,coyo06,1/20/2022 21:37,2022,1,20,21,37,4.08,,,,34.27586667,-118.6392833,GPRS,Shrub,1/23/2022,-28.41266144,123.6265847,-87.44890481,0.247253169,1860,2
48536494728,coyo06,1/20/2022 22:07,2022,1,20,22,7,4.09,,,,34.27688333,-118.6387333,GPRS,Shrub,1/23/2022,-7.486356636,580.2444565,20.92630481,1.160488913,1800,7
48536494728,coyo06,1/20/2022 22:37,2022,1,20,22,37,4.09,,,,34.28208333,-118.63805,GPRS,Shrub,1/23/2022,-5.34139467,456.1704097,2.144961966,0.912340819,1800,7
48536494728,coyo06,1/20/2022 23:07,2022,1,20,23,7,4.09,,,,34.28618333,-118.6376667,GPRS,Tree Open,1/23/2022,-107.3540246,104.9421891,-102.01263,0.203113914,1800,1
48536494728,coyo06,1/20/2022 23:38,2022,1,20,23,38,4.09,,,,34.28585,-118.6366,GPRS,Tree Open,1/23/2022,153.4349489,56.0473233,-99.21102651,0.129339977,1860,1
48536494728,coyo06,1/21/2022 0:04,2022,1,21,0,4,4.09,,,,34.28538333,-118.6368333,GPRS,Tree Open,1/23/2022,-135.000025,0.048053963,71.56502611,0.011532951,1560,1
48536494728,coyo06,1/21/2022 0:04,2022,1,21,0,4,4.09,5,127.7333333,29,34.285383,-118.636833,GSM,Tree Open,1/22/2022,-67.92141888,8.505888108,67.07860616,0.017154732,15,1
48536494728,coyo06,1/21/2022 0:34,2022,1,21,0,34,4.09,,,,34.28541667,-118.63675,GPRS,Tree Open,1/23/2022,-155.2248594,25.73762482,-87.30344055,0.05147525,1785,1
48536494728,coyo06,1/21/2022 1:04,2022,1,21,1,4,4.09,,,,34.2852,-118.63665,GPRS,Tree Open,1/23/2022,-71.56505115,4.961097963,83.65980829,0.009602125,1800,1
48536494728,coyo06,1/21/2022 1:35,2022,1,21,1,35,4.09,,,,34.28521667,-118.6366,GPRS,Tree Open,1/23/2022,-26.56505118,36.03043655,44.99999997,0.072060873,1860,1
48536494728,coyo06,1/21/2022 2:05,2022,1,21,2,5,4.09,,,,34.28551667,-118.63645,GPRS,Tree Open,1/23/2022,103.5757381,562.5695796,130.1407893,1.088844348,1800,7
48536494728,coyo06,1/21/2022 2:36,2022,1,21,2,36,4.08,,,,34.2841,-118.6423167,GPRS,Shrub,1/23/2022,71.73973289,1301.271804,-31.83600519,2.602543608,1860,7
48536494728,coyo06,1/21/2022 3:06,2022,1,21,3,6,4.08,,,,34.28843333,-118.65545,GPRS,Shrub,1/23/2022,149.6117982,333.0995606,77.87206526,0.666199121,1800,7
48536494728,coyo06,1/21/2022 3:36,2022,1,21,3,36,4.09,,,,34.28573333,-118.6570333,GPRS,Tree Open,1/23/2022,110.2975698,858.5074846,-39.31422838,1.717014969,1800,7
48536494728,coyo06,1/21/2022 4:06,2022,1,21,4,6,4.08,,,,34.28258333,-118.66555,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,94.80635722,513.6480818,-15.49121255,0.994157578,1800,4
48536494728,coyo06,1/21/2022 4:37,2022,1,21,4,37,4.09,,,,34.28211667,-118.6711,GPRS,Urban,1/23/2022,-81.08507305,159.3032575,-175.8914303,0.318606515,1860,3
48536494728,coyo06,1/21/2022 5:07,2022,1,21,5,7,4.09,,,,34.28238333,-118.6694,GPRS,Urban,1/23/2022,-64.79887632,29.98959923,16.28619673,0.059979198,1800,6
48536494728,coyo06,1/21/2022 5:37,2022,1,21,5,37,4.09,,,,34.28251667,-118.6691167,GPRS,Urban,1/23/2022,-90,3.069260618,-25.20112368,0.008006767,1800,6
48536494728,coyo06,1/21/2022 6:00,2022,1,21,6,0,4.09,,,,34.28251667,-118.6690833,GPRS,Urban,1/23/2022,-116.565058,0.143322778,-26.56505802,0.057329111,1380,6
48536494728,coyo06,1/21/2022 6:00,2022,1,21,6,0,4.09,5,212.8888889,17,34.282516,-118.669082,GSM,Urban,1/22/2022,-105.1662881,17.62905556,11.39876992,0.035435288,9,6
48536494728,coyo06,1/21/2022 6:30,2022,1,21,6,30,4.09,,,,34.28246667,-118.6689,GPRS,Urban,1/23/2022,71.47367042,311.1326616,176.6399585,0.622265323,1791,3
48536494728,coyo06,1/21/2022 7:00,2022,1,21,7,0,4.08,,,,34.28351667,-118.6720333,GPRS,Urban,1/23/2022,-64.71674033,829.854599,-136.1904108,1.606170192,1800,4
48536494728,coyo06,1/21/2022 7:31,2022,1,21,7,31,4.08,,,,34.28721667,-118.6642,GPRS,Tree Open,1/23/2022,-147.5713435,911.2921093,-82.85460321,1.822584219,1860,7
48536494728,coyo06,1/21/2022 8:01,2022,1,21,8,1,4.08,,,,34.27995,-118.6595833,GPRS,Tree Open,1/23/2022,83.3928667,401.331151,-129.0357898,0.802662302,1800,2
48536494728,coyo06,1/21/2022 8:31,2022,1,21,8,31,4.08,,,,34.28045,-118.6639,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,79.98069767,1358.7714,-3.41216903,2.62988013,1800,4
48536494728,coyo06,1/21/2022 9:02,2022,1,21,9,2,4.08,,,,34.283,-118.6783333,GPRS,Urban,1/23/2022,-43.40885971,86.9725033,-123.3895574,0.173945007,1860,2
48536494728,coyo06,1/21/2022 9:32,2022,1,21,9,32,4.08,,,,34.28361667,-118.67775,GPRS,Urban,1/23/2022,-42.97430562,752.5520801,0.434554088,1.50510416,1800,4
48536494728,coyo06,1/21/2022 10:02,2022,1,21,10,2,4.08,,,,34.28898333,-118.67275,GPRS,Urban,1/23/2022,10.51820702,574.2795193,53.49251264,1.111508747,1800,4
48536494728,coyo06,1/21/2022 10:33,2022,1,21,10,33,4.08,,,,34.2941,-118.6737,GPRS,Tree Open,1/23/2022,-86.84928359,167.6191038,-97.36749061,0.335238208,1860,8
48536494728,coyo06,1/21/2022 11:03,2022,1,21,11,3,4.08,,,,34.2942,-118.6718833,GPRS,Tree Open,1/23/2022,-30.06858277,38.97178182,56.78070081,0.077943564,1800,8
48536494728,coyo06,1/21/2022 11:33,2022,1,21,11,33,4.09,,,,34.29451667,-118.6717,GPRS,Tree Open,1/23/2022,71.5650512,9.921254187,101.633634,0.022047232,1800,8
48536494728,coyo06,1/21/2022 12:00,2022,1,21,12,0,4.09,,,,34.29455,-118.6718,GPRS,Tree Open,1/23/2022,-134.9999996,0.144155701,153.4349492,0.064870065,1620,8
48536494728,coyo06,1/21/2022 12:00,2022,1,21,12,0,4.09,5,239.5,14,34.294549,-118.671799,GSM,Tree Open,1/22/2022,-165.381589,35.82721736,-30.38158943,0.071974321,8,8
48536494728,coyo06,1/21/2022 12:30,2022,1,21,12,30,4.09,,,,34.29423333,-118.6717167,GPRS,Tree Open,1/23/2022,156.8014095,13.73586887,-37.8170015,0.026585553,1792,8
48536494728,coyo06,1/21/2022 13:01,2022,1,21,13,1,4.09,,,,34.29411667,-118.6717667,GPRS,Tree Open,1/23/2022,37.87498361,39.60953591,-118.9264259,0.079219072,1860,8
48536494728,coyo06,1/21/2022 13:31,2022,1,21,13,31,4.09,,,,34.29441667,-118.672,GPRS,Tree Open,1/23/2022,-116.5650515,3.582701541,-154.4400351,0.006934261,1800,8
48536494728,coyo06,1/21/2022 14:02,2022,1,21,14,2,4.09,,,,34.2944,-118.6719667,GPRS,Tree Open,1/23/2022,52.08993014,237.7656314,168.6549816,0.475531263,1860,8
48536494728,coyo06,1/21/2022 14:32,2022,1,21,14,32,4.08,,,,34.29586667,-118.67385,GPRS,Shrub,1/23/2022,-71.83404347,422.3855441,-123.9239736,0.844771088,1800,7
48536494728,coyo06,1/21/2022 15:02,2022,1,21,15,2,4.08,,,,34.29726667,-118.6695833,GPRS,Shrub,1/23/2022,-63.94650469,480.8093969,7.887538783,0.930598833,1800,7
48536494728,coyo06,1/21/2022 15:33,2022,1,21,15,33,4.08,,,,34.29946667,-118.6650833,GPRS,Shrub,1/23/2022,-170.3802722,330.4585085,-106.4337675,0.660917017,1860,7
48536494728,coyo06,1/21/2022 16:03,2022,1,21,16,3,4.08,,,,34.29651667,-118.6645833,GPRS,Shrub,1/23/2022,-176.1465195,1072.123472,-5.766247346,2.144246944,1800,7
48536494728,coyo06,1/21/2022 16:33,2022,1,21,16,33,4.08,,,,34.28686667,-118.6639333,GPRS,Tree Open,1/23/2022,114.3410899,293.6099102,-69.51239052,0.568277246,1800,7
48536494728,coyo06,1/21/2022 17:04,2022,1,21,17,4,4.09,,,,34.2856,-118.6667333,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-33.69006726,6.338925224,-148.0311572,0.01267785,1860,5
48536494728,coyo06,1/21/2022 17:34,2022,1,21,17,34,4.08,,,,34.28565,-118.6667,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-53.13010249,8.272903346,-19.44003524,0.019091315,1800,5
48536494728,coyo06,1/21/2022 18:00,2022,1,21,18,0,4.09,,,,34.2857,-118.6666333,GPRS,Tree Open,1/23/2022,-161.5650688,0.115095117,-108.4349663,0.041434242,1560,5
48536494728,coyo06,1/21/2022 18:00,2022,1,21,18,0,4.09,5,191.6,28,34.285699,-118.666633,GSM,Tree Open,1/22/2022,18.43494882,23.13411861,-179.9999824,0.021409467,10,5
48536494728,coyo06,1/21/2022 19:05,2022,1,21,19,5,4.08,,,,34.2859,-118.6667,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,137.7263109,25.47690703,119.2913621,0.050953814,3890,5
48536494728,coyo06,1/21/2022 19:35,2022,1,21,19,35,4.08,,,,34.28571667,-118.6668667,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-65.55604525,38.49127666,156.7176438,0.074499245,1800,3
48536494728,coyo06,1/21/2022 20:06,2022,1,21,20,6,4.08,,,,34.28588333,-118.6665,GPRS,Tree Open,1/23/2022,-107.9279197,55.99870615,-42.3718745,0.111997412,1860,5
48536494728,coyo06,1/21/2022 20:36,2022,1,21,20,36,4.08,,,,34.2857,-118.6659333,GPRS,Tree Open,1/23/2022,95.71059312,30.9133873,-156.3614871,0.059832363,1800,3
48536494728,coyo06,1/21/2022 21:07,2022,1,21,21,7,4.08,,,,34.28566667,-118.6662667,GPRS,Tree Open,1/23/2022,50.52754012,36.74919152,-45.183053,0.073498383,1860,5
48536494728,coyo06,1/21/2022 21:37,2022,1,21,21,37,4.08,,,,34.2859,-118.66655,GPRS,Tree Open,1/23/2022,0,3.697585357,-50.52754012,0.007156617,1800,5
48536494728,coyo06,1/21/2022 22:08,2022,1,21,22,8,4.08,,,,34.28593333,-118.66655,GPRS,Tree Open,1/23/2022,146.3099325,19.01676396,146.3099325,0.03680664,1860,3
48536494728,coyo06,1/21/2022 22:39,2022,1,21,22,39,4.08,,,,34.28578333,-118.66665,GPRS,Tree Open,1/23/2022,129.8055711,26.09426784,-16.50436139,0.052188536,1860,5
48536494728,coyo06,1/21/2022 23:09,2022,1,21,23,9,4.08,,,,34.28561667,-118.66685,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,-101.6047624,177.0546662,128.5896666,0.342686451,1800,3
48536494728,coyo06,1/21/2022 23:40,2022,1,21,23,40,4.08,,,,34.28523333,-118.6649833,GPRS,Tree Open,1/23/2022,-72.37770276,139.6641934,29.22705959,0.41899258,1860,4
48536494728,coyo06,1/22/2022 0:00,2022,1,22,0,0,4.08,,,,34.28568333,-118.6635667,GPRS,Tree Open,1/23/2022,-116.565038,0.071659462,-44.18733522,0.006449352,1200,1
48536494728,coyo06,1/22/2022 0:00,2022,1,22,0,0,4.09,7,43.375,28,34.285683,-118.663566,GSM,Tree Open,1/23/2022,-175.8918119,153.6851875,-59.32677395,0.303992679,40,7
48536494728,coyo06,1/22/2022 0:31,2022,1,22,0,31,4.08,,,,34.2843,-118.6634667,GPRS,Tree Open,1/23/2022,83.04704253,63.59391571,-101.0611455,0.127187831,1820,1
48536494728,coyo06,1/22/2022 1:01,2022,1,22,1,1,4.08,,,,34.28438333,-118.66415,GPRS,Tree Open,1/23/2022,-128.6598082,21.31321314,148.2931493,0.042626426,1800,1
48536494728,coyo06,1/22/2022 1:31,2022,1,22,1,31,4.08,,,,34.28425,-118.6639833,GPRS,Tree Open,1/23/2022,180,1.848792179,-51.34019181,0.003578307,1800,1
48536494728,coyo06,1/22/2022 2:02,2022,1,22,2,2,4.08,,,,34.28423333,-118.6639833,GPRS,Tree Open,1/23/2022,90,1.534599108,-90,0.003069198,1860,1
48536494728,coyo06,1/22/2022 2:32,2022,1,22,2,32,4.08,,,,34.28423333,-118.664,GPRS,Tree Open,1/23/2022,81.91736721,526.2286293,-8.082632788,1.018507024,1800,4
48536494728,coyo06,1/22/2022 3:03,2022,1,22,3,3,4.08,,,,34.28503333,-118.6696333,GPRS,Herbaceous with Sparse Tree/Shrub,1/23/2022,130.5251035,409.7385283,48.60773628,0.819477057,1860,4
48536494728,coyo06,1/22/2022 3:33,2022,1,22,3,33,4.08,,,,34.28238333,-118.6727333,GPRS,Urban,1/23/2022,-42.35745467,78.83195464,-172.8825582,0.157663909,1800,2
48536494728,coyo06,1/22/2022 4:03,2022,1,22,4,3,4.08,,,,34.28295,-118.6722167,GPRS,Urban,1/23/2022,58.41235764,307.4810598,100.7698123,0.595124632,1800,4
48536494728,coyo06,1/22/2022 4:34,2022,1,22,4,34,4.08,,,,34.2846,-118.6749,GPRS,Urban,1/23/2022,-20.57636287,598.3678383,-78.98872051,1.196735677,1860,4
48536494728,coyo06,1/22/2022 5:04,2022,1,22,5,4,4.08,,,,34.28975,-118.6729667,GPRS,Urban,1/23/2022,-16.44037952,464.4379313,4.135983346,0.898912125,1800,4
